Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,,
2017-02-08 00:00:00+00:00,613.4237670898438,652.8250122070312,659.3499755859375,649.0750122070312,653.7750244140625,2470480
2017-02-09 00:00:00+00:00,609.665283203125,648.8250122070312,659.9500122070312,646.2750244140625,654.7000122070312,2232688
2017-02-10 00:00:00+00:00,612.460693359375,651.7999877929688,654.375,649.0,649.1749877929688,1648368
2017-02-13 00:00:00+00:00,615.5614624023438,655.0999755859375,657.5,649.5999755859375,653.7750244140625,1397896
2017-02-14 00:00:00+00:00,615.984375,655.5499877929688,657.0,652.0,657.0,1223030
2017-02-15 00:00:00+00:00,621.1994018554688,661.0999755859375,662.0,653.7249755859375,656.0,3063470
2017-02-16 00:00:00+00:00,623.8772583007812,663.9500122070312,666.5,660.125,661.5,2521850
2017-02-17 00:00:00+00:00,646.9691162109375,688.5250244140625,727.0,680.2249755859375,722.5,201129980
2017-02-20 00:00:00+00:00,662.0269165039062,704.5499877929688,707.7249755859375,679.5750122070312,680.5999755859375,5283358
2017-02-21 00:00:00+00:00,665.0573120117188,707.7750244140625,710.9000244140625,698.7000122070312,703.0250244140625,3130014
2017-02-22 00:00:00+00:00,657.3522338867188,699.5750122070312,709.4000244140625,697.4249877929688,707.5,2648388
2017-02-23 00:00:00+00:00,655.0736083984375,697.1500244140625,710.6749877929688,693.5250244140625,701.9000244140625,17247490
2017-02-27 00:00:00+00:00,654.7447509765625,696.7999877929688,699.1749877929688,689.2999877929688,695.4500122070312,2340688
2017-02-28 00:00:00+00:00,653.1004028320312,695.0499877929688,698.125,692.25,696.4500122070312,1464004
2017-03-01 00:00:00+00:00,653.8284912109375,695.8250122070312,698.25,693.2000122070312,698.2249755859375,1740868
2017-03-02 00:00:00+00:00,648.402099609375,690.0499877929688,698.0,688.125,697.2750244140625,2300994
2017-03-03 00:00:00+00:00,646.9456787109375,688.5,692.25,684.5,692.25,1246412
2017-03-06 00:00:00+00:00,648.7074584960938,690.375,694.9500122070312,686.5499877929688,688.4000244140625,1839562
2017-03-07 00:00:00+00:00,651.2680053710938,693.0999755859375,693.75,688.0999755859375,691.125,1556438
2017-03-08 00:00:00+00:00,654.0869750976562,696.0999755859375,699.5999755859375,690.5250244140625,693.9500122070312,1891072
2017-03-09 00:00:00+00:00,655.026611328125,697.0999755859375,699.3499755859375,690.8250122070312,690.8250122070312,1754658
2017-03-10 00:00:00+00:00,657.7984619140625,700.0499877929688,704.0,696.5750122070312,697.5,2930352
2017-03-14 00:00:00+00:00,662.778564453125,705.3499755859375,712.0750122070312,703.3250122070312,711.0499877929688,3577510
2017-03-15 00:00:00+00:00,665.5505981445312,708.2999877929688,710.0,705.2750244140625,705.4749755859375,2135930
2017-03-16 00:00:00+00:00,665.9029541015625,708.6749877929688,711.4249877929688,706.8250122070312,709.0499877929688,2490054
2017-03-17 00:00:00+00:00,669.8964233398438,712.9249877929688,713.75,706.4249877929688,709.2750244140625,1695232
2017-03-20 00:00:00+00:00,674.712158203125,718.0499877929688,719.9249877929688,712.9749755859375,713.3250122070312,4071172
2017-03-21 00:00:00+00:00,676.9908447265625,720.4749755859375,722.5,717.0,717.0,2778640
2017-03-22 00:00:00+00:00,672.26904296875,715.4500122070312,718.5,712.9000244140625,713.8499755859375,2818272
2017-03-23 00:00:00+00:00,672.26904296875,715.4500122070312,717.5,711.4500122070312,717.2000122070312,2461236
2017-03-24 00:00:00+00:00,669.1917724609375,712.1749877929688,717.2249755859375,711.0,716.5,1905182
2017-03-27 00:00:00+00:00,662.3793334960938,704.9249877929688,712.0,702.0250244140625,712.0,2932042
2017-03-28 00:00:00+00:00,667.241943359375,710.0999755859375,712.3499755859375,706.5499877929688,709.1500244140625,4030700
2017-03-29 00:00:00+00:00,671.1884765625,714.2999877929688,717.4000244140625,710.0,710.4000244140625,4287886
2017-03-30 00:00:00+00:00,688.8536987304688,733.0999755859375,739.9749755859375,712.5250244140625,714.0,17160546
2017-03-31 00:00:00+00:00,677.7425537109375,721.2750244140625,727.0,718.2750244140625,726.9000244140625,4825696
2017-04-03 00:00:00+00:00,673.3496704101562,716.5999755859375,725.0499877929688,713.0,723.0,2074526
2017-04-05 00:00:00+00:00,672.9503173828125,716.1749877929688,723.25,713.7750244140625,717.625,2872040
2017-04-06 00:00:00+00:00,675.8396606445312,719.25,721.5,712.5250244140625,715.75,3062208
2017-04-07 00:00:00+00:00,676.004150390625,719.4249877929688,722.5,714.2999877929688,715.5250244140625,2324180
2017-04-10 00:00:00+00:00,673.7959594726562,717.0750122070312,721.5,716.3250122070312,721.5,1696938
2017-04-11 00:00:00+00:00,676.3095703125,719.75,720.5999755859375,715.75,717.0,2178130
2017-04-12 00:00:00+00:00,678.28271484375,721.8499755859375,724.9749755859375,717.75,719.5,1782546
2017-04-13 00:00:00+00:00,676.6854248046875,720.1500244140625,724.4500122070312,718.5250244140625,721.5,2402118
2017-04-17 00:00:00+00:00,675.0410766601562,718.4000244140625,721.9000244140625,714.125,720.1500244140625,3568528
2017-04-18 00:00:00+00:00,679.9741821289062,723.6500244140625,727.5,719.0,720.0,1819430
2017-04-19 00:00:00+00:00,680.7728271484375,724.5,728.375,719.0,723.5,2169072
2017-04-20 00:00:00+00:00,686.9511108398438,731.0750122070312,733.0250244140625,726.4749755859375,726.5,2890686
2017-04-21 00:00:00+00:00,703.136474609375,748.2999877929688,749.5,726.6500244140625,733.0,8629016
2017-04-24 00:00:00+00:00,720.261474609375,766.5250244140625,769.5,748.5,749.0499877929688,10103476
2017-04-25 00:00:00+00:00,722.1408081054688,768.5250244140625,772.75,764.7999877929688,767.5250244140625,4528890
2017-04-26 00:00:00+00:00,728.5303955078125,775.3250122070312,776.5,734.2249755859375,771.4749755859375,3897926
2017-04-27 00:00:00+00:00,736.9637451171875,784.2999877929688,786.9749755859375,773.0499877929688,773.0499877929688,8090210
2017-04-28 00:00:00+00:00,726.5805053710938,773.25,779.9500122070312,768.5499877929688,779.9500122070312,2718864
2017-05-02 00:00:00+00:00,723.80859375,770.2999877929688,775.4500122070312,765.1749877929688,773.5,2003520
2017-05-03 00:00:00+00:00,725.5469360351562,772.1500244140625,777.125,769.6749877929688,777.125,1253982
2017-05-04 00:00:00+00:00,721.083740234375,767.4000244140625,771.4500122070312,761.2999877929688,769.625,2565514
2017-05-05 00:00:00+00:00,719.8621215820312,766.0999755859375,771.4500122070312,763.1500244140625,771.0499877929688,1378948
2017-05-08 00:00:00+00:00,721.083740234375,767.4000244140625,770.0,764.2750244140625,769.0,1873626
2017-05-09 00:00:00+00:00,721.5299682617188,767.875,772.7999877929688,766.3250122070312,767.4000244140625,1672918
2017-05-10 00:00:00+00:00,729.0706176757812,775.9000244140625,777.5,768.5250244140625,770.0,1171122
2017-05-11 00:00:00+00:00,726.5335693359375,773.2000122070312,780.0,770.5,775.5,1937872
2017-05-12 00:00:00+00:00,729.0001831054688,775.8250122070312,778.4500122070312,768.0999755859375,772.9500122070312,3073802
2017-05-15 00:00:00+00:00,729.8223266601562,776.7000122070312,778.5999755859375,771.125,775.0,1402390
2017-05-16 00:00:00+00:00,732.7586669921875,779.8250122070312,781.0,774.125,777.5,1795188
2017-05-17 00:00:00+00:00,731.5841674804688,778.5750122070312,782.7000122070312,775.75,779.4000244140625,1736236
2017-05-18 00:00:00+00:00,731.5606689453125,778.5499877929688,780.75,774.0499877929688,774.5,1553640
2017-05-19 00:00:00+00:00,733.5104370117188,780.625,784.9500122070312,772.625,779.75,1427068
2017-05-22 00:00:00+00:00,740.4402465820312,788.0,790.0,781.5499877929688,782.5499877929688,1430026
2017-05-23 00:00:00+00:00,737.1985473632812,784.5499877929688,791.7750244140625,782.5,790.0,1540086
2017-05-24 00:00:00+00:00,736.0943603515625,783.375,787.7249755859375,781.0,784.5250244140625,1733694
2017-05-25 00:00:00+00:00,759.7735595703125,808.5750122070312,814.7000122070312,783.5499877929688,783.5499877929688,10045402
2017-05-26 00:00:00+00:00,763.931396484375,813.0,816.0,800.5499877929688,803.3250122070312,2721578
2017-05-29 00:00:00+00:00,766.7034301757812,815.9500122070312,824.0,808.8250122070312,809.9000244140625,2958170
2017-05-30 00:00:00+00:00,765.3643798828125,814.5250244140625,816.75,808.0750122070312,815.0,2217092
2017-05-31 00:00:00+00:00,768.7236328125,818.0999755859375,821.5,811.5750122070312,812.5,2659456
2017-06-01 00:00:00+00:00,765.1530151367188,814.2999877929688,819.9249877929688,810.2750244140625,819.5,1679770
2017-06-02 00:00:00+00:00,767.8074951171875,817.125,823.0499877929688,813.0999755859375,817.0,1606772
2017-06-05 00:00:00+00:00,768.4182739257812,817.7750244140625,819.4749755859375,812.5,816.8499755859375,1449950
2017-06-06 00:00:00+00:00,770.015625,819.4749755859375,821.9000244140625,815.0,817.5,2501316
2017-06-07 00:00:00+00:00,770.8848876953125,820.4000244140625,822.4500122070312,815.1749877929688,820.2000122070312,1277138
2017-06-08 00:00:00+00:00,772.7406005859375,822.375,829.7000122070312,820.8250122070312,821.9500122070312,2124384
2017-06-09 00:00:00+00:00,783.1002197265625,833.4000244140625,835.0,820.0499877929688,820.0499877929688,2652636
2017-06-12 00:00:00+00:00,784.0162963867188,834.375,838.0,830.0,832.0,1985706
2017-06-13 00:00:00+00:00,787.7513427734375,838.3499755859375,845.9500122070312,830.5,830.875,2525810
2017-06-14 00:00:00+00:00,785.16748046875,835.5999755859375,839.9749755859375,833.5,837.5,1929180
2017-06-15 00:00:00+00:00,781.9490966796875,832.1749877929688,837.7999877929688,826.7999877929688,834.0,1763346
2017-06-16 00:00:00+00:00,784.2511596679688,834.625,837.3499755859375,829.0499877929688,832.5,1877552
2017-06-19 00:00:00+00:00,795.3626708984375,846.4500122070312,848.0,834.2000122070312,835.5,1912766
2017-06-20 00:00:00+00:00,792.379150390625,843.2750244140625,847.0,839.9249877929688,845.0,1830132
2017-06-21 00:00:00+00:00,798.0875854492188,849.3499755859375,850.625,839.7999877929688,841.2999877929688,1705466
2017-06-22 00:00:00+00:00,797.7586669921875,849.0,858.0,845.5999755859375,847.4749755859375,3337730
2017-06-23 00:00:00+00:00,788.667724609375,839.3250122070312,851.375,837.5999755859375,851.0,2608734
2017-06-27 00:00:00+00:00,783.49951171875,833.8250122070312,847.5,828.125,844.5,3000216
2017-06-28 00:00:00+00:00,782.9356689453125,833.2249755859375,837.5,828.9000244140625,832.5,2224518
2017-06-29 00:00:00+00:00,786.5300903320312,831.5250244140625,840.9500122070312,825.5499877929688,833.5,4593854
2017-06-30 00:00:00+00:00,781.3278198242188,826.0250244140625,830.0,821.5,826.9000244140625,2165216
2017-07-03 00:00:00+00:00,784.4254150390625,829.2999877929688,833.75,823.625,826.2999877929688,1752166
2017-07-04 00:00:00+00:00,781.9425659179688,826.6749877929688,833.3499755859375,826.0,830.125,1883040
2017-07-05 00:00:00+00:00,779.76708984375,824.375,829.75,822.5,826.5499877929688,2007100
2017-07-06 00:00:00+00:00,784.2127075195312,829.0750122070312,831.5,825.6749877929688,826.2750244140625,2285838
2017-07-07 00:00:00+00:00,788.4928588867188,833.5999755859375,834.7999877929688,829.0,830.4249877929688,2758698
2017-07-10 00:00:00+00:00,792.8203125,838.1749877929688,874.0,830.5250244140625,834.0,654626
2017-07-11 00:00:00+00:00,794.7357177734375,840.2000122070312,845.4000244140625,833.5499877929688,838.7750244140625,2205140
2017-07-12 00:00:00+00:00,795.1377563476562,840.625,842.5,829.2750244140625,840.0,2869446
2017-07-13 00:00:00+00:00,796.2255249023438,841.7750244140625,846.6500244140625,839.8250122070312,844.0,2240502
2017-07-14 00:00:00+00:00,794.5228271484375,839.9749755859375,843.0250244140625,836.0,841.9500122070312,1221626
2017-07-17 00:00:00+00:00,795.657958984375,841.1749877929688,843.8250122070312,838.5,841.2750244140625,1199670
2017-07-18 00:00:00+00:00,796.2255249023438,841.7750244140625,843.9249877929688,838.6749877929688,839.8499755859375,1161094
2017-07-19 00:00:00+00:00,800.3638305664062,846.1500244140625,848.0999755859375,840.9249877929688,842.5,1993622
2017-07-20 00:00:00+00:00,809.1605224609375,855.4500122070312,857.5,844.0750122070312,846.9500122070312,1849238
2017-07-21 00:00:00+00:00,805.4479370117188,851.5250244140625,857.625,850.0,857.0499877929688,1936754
2017-07-24 00:00:00+00:00,820.6058349609375,867.5499877929688,870.0,847.5,855.0,9839088
2017-07-25 00:00:00+00:00,822.7576904296875,869.8250122070312,879.5,866.5250244140625,879.5,5580234
2017-07-26 00:00:00+00:00,826.4940185546875,873.7750244140625,877.5,866.25,871.0,1947672
2017-07-27 00:00:00+00:00,846.405029296875,894.8250122070312,899.4000244140625,875.7750244140625,878.0,8980856
2017-07-28 00:00:00+00:00,841.1315307617188,889.25,893.25,880.5499877929688,886.0,4627698
2017-07-31 00:00:00+00:00,843.921875,892.2000122070312,895.5,883.2750244140625,888.7750244140625,3684570
2017-08-01 00:00:00+00:00,849.9755859375,898.5999755859375,904.5750122070312,886.0999755859375,890.9249877929688,4258430
2017-08-02 00:00:00+00:00,847.350830078125,895.8250122070312,903.5,891.0250244140625,903.5,3698958
2017-08-03 00:00:00+00:00,841.8172607421875,889.9749755859375,896.0,887.2000122070312,894.0,2128392
2017-08-04 00:00:00+00:00,846.6886596679688,895.125,898.375,883.0750122070312,888.5,1772534
2017-08-07 00:00:00+00:00,845.8846435546875,894.2750244140625,898.2249755859375,892.5,893.0,959330
2017-08-08 00:00:00+00:00,840.8478393554688,888.9500122070312,898.625,883.0499877929688,896.0499877929688,2017686
2017-08-09 00:00:00+00:00,834.4866943359375,882.2249755859375,888.5250244140625,879.1749877929688,885.5,1635028
2017-08-10 00:00:00+00:00,832.594970703125,880.2249755859375,883.0,876.4249877929688,880.0,3894222
2017-08-11 00:00:00+00:00,827.2033081054688,874.5250244140625,879.0,865.5750122070312,872.5,3179918
2017-08-14 00:00:00+00:00,831.057861328125,878.5999755859375,887.4749755859375,874.0,876.5,1788542
2017-08-16 00:00:00+00:00,842.4321899414062,890.625,894.9000244140625,874.2750244140625,881.1749877929688,2213416
2017-08-17 00:00:00+00:00,834.93603515625,882.7000122070312,890.4749755859375,876.875,888.125,2727434
2017-08-18 00:00:00+00:00,828.6695556640625,876.0750122070312,880.5,871.5,880.0,1853732
2017-08-21 00:00:00+00:00,824.4366455078125,871.5999755859375,879.5,869.0999755859375,877.0,2004862
2017-08-22 00:00:00+00:00,826.23388671875,873.5,877.0,868.4000244140625,875.6500244140625,3304778
2017-08-23 00:00:00+00:00,838.2701416015625,886.2249755859375,888.9749755859375,875.0,875.0,1680262
2017-08-24 00:00:00+00:00,833.564453125,881.25,887.4749755859375,879.5750122070312,887.4500122070312,3939138
2017-08-28 00:00:00+00:00,833.4461669921875,881.125,885.5750122070312,879.1749877929688,881.2000122070312,753892
2017-08-29 00:00:00+00:00,825.831787109375,873.0750122070312,879.5,869.0,879.5,2459298
2017-08-30 00:00:00+00:00,836.42578125,884.2750244140625,885.0,875.0250244140625,875.9749755859375,1347160
2017-08-31 00:00:00+00:00,840.1619873046875,888.2249755859375,889.9249877929688,878.2000122070312,886.0,3651718
2017-09-01 00:00:00+00:00,835.9765625,883.7999877929688,890.7249755859375,880.5499877929688,890.5,1147586
2017-09-04 00:00:00+00:00,828.078369140625,875.4500122070312,882.5,873.0499877929688,882.5,1821262
2017-09-05 00:00:00+00:00,830.1829833984375,877.6749877929688,882.4500122070312,875.5,878.5,1841218
2017-09-06 00:00:00+00:00,832.3347778320312,879.9500122070312,881.4000244140625,869.0,871.875,2875816
2017-09-07 00:00:00+00:00,835.4797973632812,883.2750244140625,888.375,880.0499877929688,880.0499877929688,3473210
2017-09-08 00:00:00+00:00,845.4589233398438,893.8250122070312,895.0,885.5,886.7000122070312,4155832
2017-09-11 00:00:00+00:00,862.3430786132812,911.6749877929688,914.5,895.0999755859375,896.5,5738838
2017-09-12 00:00:00+00:00,867.947509765625,917.5999755859375,919.9500122070312,909.1500244140625,913.8499755859375,3343840
2017-09-13 00:00:00+00:00,871.092529296875,920.9249877929688,924.5,912.0,917.5,2497688
2017-09-14 00:00:00+00:00,869.9339599609375,919.7000122070312,926.25,915.75,920.0750122070312,4077008
2017-09-15 00:00:00+00:00,874.4505615234375,924.4749755859375,925.9000244140625,916.7249755859375,918.0,1883666
2017-09-18 00:00:00+00:00,879.889404296875,930.2249755859375,932.2249755859375,926.25,926.7750244140625,2042464
2017-09-19 00:00:00+00:00,874.8052368164062,924.8499755859375,934.0,923.7750244140625,932.4500122070312,2120734
2017-09-20 00:00:00+00:00,874.4031372070312,924.4249877929688,930.7249755859375,922.625,924.0,1723064
2017-09-21 00:00:00+00:00,869.7920532226562,919.5499877929688,924.25,915.3499755859375,924.0,3856248
2017-09-22 00:00:00+00:00,862.6978759765625,912.0499877929688,919.4749755859375,910.0,917.4000244140625,4121762
2017-09-25 00:00:00+00:00,851.181640625,899.875,911.2249755859375,896.2999877929688,911.2249755859375,5074614
2017-09-26 00:00:00+00:00,847.658203125,896.1500244140625,898.2999877929688,892.5,894.5250244140625,5719366
2017-09-27 00:00:00+00:00,840.1857299804688,888.25,902.7999877929688,885.0,898.0,3668610
2017-09-28 00:00:00+00:00,849.0770874023438,897.6500244140625,899.5,881.6500244140625,887.0,13823232
2017-09-29 00:00:00+00:00,853.9956665039062,902.8499755859375,911.0,898.125,900.0499877929688,3106816
2017-10-03 00:00:00+00:00,855.4853515625,904.4249877929688,910.5,898.5499877929688,904.0,2197212
2017-10-04 00:00:00+00:00,849.8810424804688,898.5,905.9500122070312,896.6749877929688,903.9500122070312,3312552
2017-10-05 00:00:00+00:00,850.6377563476562,899.2999877929688,902.5,896.5499877929688,897.5,1668098
2017-10-06 00:00:00+00:00,851.34716796875,900.0499877929688,902.2249755859375,897.0,899.0,1515330
2017-10-09 00:00:00+00:00,849.171630859375,897.75,901.5,895.25,899.4000244140625,1531246
2017-10-10 00:00:00+00:00,852.5767822265625,901.3499755859375,907.4749755859375,896.3250122070312,899.5,1899090
2017-10-11 00:00:00+00:00,846.6414184570312,895.0750122070312,907.625,893.7999877929688,901.625,2633720
2017-10-12 00:00:00+00:00,860.1912841796875,909.4000244140625,910.7249755859375,894.0,897.5499877929688,2690780
2017-10-13 00:00:00+00:00,875.3255004882812,925.4000244140625,928.2750244140625,911.0,913.3499755859375,3216732
2017-10-16 00:00:00+00:00,878.3286743164062,928.5750122070312,936.625,921.0,930.0,1637272
2017-10-17 00:00:00+00:00,875.538330078125,925.625,926.8499755859375,919.5499877929688,925.0,1306644
2017-10-18 00:00:00+00:00,883.696533203125,934.25,937.5,919.5,920.5,1963360
2017-10-19 00:00:00+00:00,874.1903686523438,924.2000122070312,932.5,920.3250122070312,930.9000244140625,285004
2017-10-23 00:00:00+00:00,881.2372436523438,931.6500244140625,934.8499755859375,918.0250244140625,929.9500122070312,2081446
2017-10-24 00:00:00+00:00,883.034423828125,933.5499877929688,939.7999877929688,926.5,931.5,5664436
2017-10-25 00:00:00+00:00,848.982421875,897.5499877929688,931.5,892.5,930.0,10683604
2017-10-26 00:00:00+00:00,849.1007080078125,897.6749877929688,905.0,878.9249877929688,884.0,14285732
2017-10-27 00:00:00+00:00,847.0670776367188,895.5250244140625,903.75,889.5,902.2000122070312,3736044
2017-10-30 00:00:00+00:00,858.39404296875,907.5,908.0,896.2000122070312,899.125,2711176
2017-10-31 00:00:00+00:00,855.3199462890625,904.25,905.75,899.625,905.75,2341230
2017-11-01 00:00:00+00:00,861.3262939453125,910.5999755859375,912.5,906.0,907.5499877929688,2095306
2017-11-02 00:00:00+00:00,861.751953125,911.0499877929688,914.9000244140625,908.4749755859375,911.5,2368972
2017-11-03 00:00:00+00:00,865.8192749023438,915.3499755859375,920.0,910.7999877929688,912.8499755859375,1905244
2017-11-06 00:00:00+00:00,864.8259887695312,914.2999877929688,920.0,911.2999877929688,912.5,3074122
2017-11-07 00:00:00+00:00,862.5086059570312,911.8499755859375,922.4749755859375,910.375,919.0,3723188
2017-11-08 00:00:00+00:00,863.5728149414062,912.9749755859375,916.7999877929688,909.5,912.5999755859375,1641572
2017-11-09 00:00:00+00:00,864.471435546875,913.9249877929688,917.5,910.5499877929688,913.5,1556654
2017-11-10 00:00:00+00:00,861.7046508789062,911.0,917.4000244140625,906.1749877929688,910.8499755859375,3872180
2017-11-13 00:00:00+00:00,857.7083129882812,906.7750244140625,911.5750122070312,897.5,911.0,1667936
2017-11-14 00:00:00+00:00,852.4112548828125,901.1749877929688,909.5,900.0,907.9500122070312,2356234
2017-11-15 00:00:00+00:00,851.4180297851562,900.125,901.8250122070312,894.0,899.0,3074184
2017-11-16 00:00:00+00:00,854.9415283203125,903.8499755859375,908.0,897.5999755859375,902.0,2006486
2017-11-17 00:00:00+00:00,863.3836059570312,912.7750244140625,919.1500244140625,906.5750122070312,914.3499755859375,3179386
2017-11-20 00:00:00+00:00,869.3427124023438,919.0750122070312,919.8499755859375,914.5,914.5,1196212
2017-11-21 00:00:00+00:00,873.173583984375,923.125,925.0,918.0499877929688,918.7249755859375,1137766
2017-11-22 00:00:00+00:00,877.4300537109375,927.625,930.0,922.2750244140625,924.8499755859375,2830398
2017-11-23 00:00:00+00:00,871.5654907226562,921.4249877929688,930.0,919.0,929.5,1616290
2017-11-24 00:00:00+00:00,875.6091918945312,925.7000122070312,928.9000244140625,920.5,921.5,2601842
2017-11-27 00:00:00+00:00,878.517822265625,928.7750244140625,931.0,922.7999877929688,924.5,1935236
2017-11-28 00:00:00+00:00,882.2068481445312,932.6749877929688,935.5,927.9249877929688,928.0,2545270
2017-11-29 00:00:00+00:00,885.9666748046875,936.6500244140625,937.75,927.9000244140625,932.5,1637292
2017-11-30 00:00:00+00:00,876.6969604492188,926.8499755859375,936.9749755859375,920.0,934.3499755859375,2898156
2017-12-01 00:00:00+00:00,874.0957641601562,924.0999755859375,930.0,922.0499877929688,927.4500122070312,1929074
2017-12-04 00:00:00+00:00,867.4273071289062,917.0499877929688,927.4500122070312,915.0499877929688,927.4500122070312,1820966
2017-12-05 00:00:00+00:00,860.9715576171875,910.2249755859375,914.2750244140625,903.5,913.0,1946680
2017-12-06 00:00:00+00:00,852.8607177734375,901.6500244140625,910.6749877929688,899.5,909.9749755859375,3197560
2017-12-07 00:00:00+00:00,855.8638305664062,904.8250122070312,908.2999877929688,901.5499877929688,903.3250122070312,2115652
2017-12-08 00:00:00+00:00,870.4067993164062,920.2000122070312,926.5,907.0,907.0,4478200
2017-12-11 00:00:00+00:00,873.2445068359375,923.2000122070312,925.875,920.0,924.0,1599116
2017-12-12 00:00:00+00:00,860.7114868164062,909.9500122070312,924.9500122070312,907.9749755859375,924.5499877929688,1205294
2017-12-13 00:00:00+00:00,861.397216796875,910.6749877929688,922.5,907.5499877929688,910.0250244140625,1453730
2017-12-14 00:00:00+00:00,869.2953491210938,919.0250244140625,920.0,906.0,912.0,1841546
2017-12-15 00:00:00+00:00,886.03759765625,936.7249755859375,944.0,927.75,928.0,6225062
2017-12-18 00:00:00+00:00,888.6387939453125,939.4749755859375,949.5,904.6500244140625,927.5,6148994
2017-12-19 00:00:00+00:00,891.2637329101562,942.25,946.8250122070312,938.0750122070312,939.9000244140625,2476056
2017-12-20 00:00:00+00:00,883.531005859375,934.0750122070312,951.5499877929688,931.8250122070312,949.4500122070312,4671752
2017-12-21 00:00:00+00:00,883.60205078125,934.1500244140625,942.5,932.5999755859375,939.9500122070312,3427272
2017-12-22 00:00:00+00:00,887.5510864257812,938.3250122070312,940.0,930.875,939.5,2235452
2017-12-26 00:00:00+00:00,883.6256103515625,934.1749877929688,941.4000244140625,928.3499755859375,940.5,3392848
2017-12-27 00:00:00+00:00,878.1394653320312,928.375,935.1500244140625,925.5750122070312,935.0499877929688,1744692
2017-12-28 00:00:00+00:00,888.2132568359375,939.0250244140625,940.4500122070312,929.0,929.4500122070312,4350260
2017-12-29 00:00:00+00:00,885.5410766601562,936.2000122070312,939.5999755859375,934.0750122070312,938.4000244140625,3172936
2018-01-01 00:00:00+00:00,877.0753173828125,927.25,940.375,925.25,936.3499755859375,3290258
2018-01-02 00:00:00+00:00,885.517333984375,936.1749877929688,937.5,929.2750244140625,929.2750244140625,2388158
2018-01-03 00:00:00+00:00,876.2005004882812,926.3250122070312,939.125,925.5999755859375,937.5,2265644
2018-01-04 00:00:00+00:00,879.6292114257812,929.9500122070312,932.75,926.5,926.5,1186888
2018-01-05 00:00:00+00:00,881.379150390625,931.7999877929688,934.0250244140625,927.7750244140625,931.5,1435434
2018-01-08 00:00:00+00:00,879.9603271484375,930.2999877929688,935.3499755859375,928.875,932.5,2285154
2018-01-09 00:00:00+00:00,881.4264526367188,931.8499755859375,934.9249877929688,927.5,931.0,2652764
2018-01-10 00:00:00+00:00,881.6627807617188,932.0999755859375,933.9500122070312,928.6500244140625,932.5999755859375,2307944
2018-01-11 00:00:00+00:00,885.612060546875,936.2750244140625,938.0,928.125,932.0999755859375,2029548
2018-01-12 00:00:00+00:00,882.18310546875,932.6500244140625,939.0750122070312,930.0,936.5,2168354
2018-01-15 00:00:00+00:00,897.5302124023438,948.875,952.2000122070312,929.9249877929688,934.9749755859375,6288222
2018-01-16 00:00:00+00:00,898.6653442382812,950.0750122070312,955.0,942.625,951.7249755859375,3222692
2018-01-17 00:00:00+00:00,894.101318359375,945.25,951.2750244140625,943.5,948.5,1452748
2018-01-18 00:00:00+00:00,914.8162841796875,967.1500244140625,977.0,959.0250244140625,962.0,8324770
2018-01-19 00:00:00+00:00,923.2819213867188,976.0999755859375,979.9500122070312,959.625,967.5750122070312,5727994
2018-01-22 00:00:00+00:00,928.5552978515625,981.6749877929688,994.0,976.5750122070312,980.0,4424884
2018-01-23 00:00:00+00:00,922.8563842773438,975.6500244140625,983.3499755859375,971.6500244140625,982.5,2523898
2018-01-24 00:00:00+00:00,925.8595581054688,978.8250122070312,984.5,975.2999877929688,976.2750244140625,2395284
2018-01-25 00:00:00+00:00,934.04150390625,987.4749755859375,990.0,975.25,976.9500122070312,4361834
2018-01-29 00:00:00+00:00,945.7233276367188,999.8250122070312,1003.4749755859375,989.0,989.0,4117946
2018-01-30 00:00:00+00:00,943.760498046875,997.75,1000.9500122070312,992.0750122070312,998.9000244140625,3198780
2018-01-31 00:00:00+00:00,948.5845336914062,1002.8499755859375,1006.75,993.5,994.7000122070312,3471674
2018-02-01 00:00:00+00:00,941.7031860351562,995.5750122070312,1007.5,992.6500244140625,1003.0,3260710
2018-02-02 00:00:00+00:00,921.295654296875,974.0,994.9500122070312,970.75,993.0,3673062
2018-02-05 00:00:00+00:00,905.1445922851562,956.9249877929688,967.625,952.9249877929688,959.0,3963392
2018-02-06 00:00:00+00:00,897.0808715820312,948.4000244140625,956.0,918.1500244140625,930.0,5374902
2018-02-07 00:00:00+00:00,885.7302856445312,936.4000244140625,953.5,931.2000122070312,953.5,4182486
2018-02-08 00:00:00+00:00,889.5846557617188,940.4749755859375,949.2999877929688,933.25,942.0,2585722
2018-02-09 00:00:00+00:00,874.7106323242188,924.75,932.3499755859375,922.0499877929688,923.9500122070312,3204476
2018-02-12 00:00:00+00:00,887.5510864257812,938.3250122070312,943.0,927.5750122070312,930.0,2190554
2018-02-14 00:00:00+00:00,890.6251831054688,941.5750122070312,948.9500122070312,937.3250122070312,944.9000244140625,1788594
2018-02-15 00:00:00+00:00,890.0341186523438,940.9500122070312,947.375,937.5,944.8499755859375,2457612
2018-02-16 00:00:00+00:00,888.4733276367188,939.2999877929688,947.4249877929688,937.8250122070312,941.9500122070312,1791760
2018-02-19 00:00:00+00:00,888.2841186523438,939.0999755859375,943.7999877929688,929.5250244140625,941.2999877929688,1827276
